Kind,Name,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclMethod,CountDeclMethodAll,CountLineCode,CountLineComment,MaxInheritanceTree
Private Static Class,"com.facebook.internal.ImageDownloader.DownloaderContext",1,2,0,0,0,5,0,1
Private Static Class,"com.facebook.internal.ImageDownloader.RequestKey",1,0,0,3,3,26,2,1
Constructor,"com.facebook.internal.ImageDownloader.RequestKey.RequestKey",,,,,,4,0,
Public Method,"com.facebook.internal.ImageDownloader.RequestKey.equals",,,,,,8,0,
Public Method,"com.facebook.internal.ImageDownloader.RequestKey.hashCode",,,,,,6,0,
Public Static Method,"com.facebook.internal.ImageDownloader.cancelRequest",,,,,,16,6,
Public Static Method,"com.facebook.internal.ImageDownloader.clearCache",,,,,,4,0,
Private Static Method,"com.facebook.internal.ImageDownloader.download",,,,,,59,4,
Public Static Method,"com.facebook.internal.ImageDownloader.downloadAsync",,,,,,16,11,
Private Static Method,"com.facebook.internal.ImageDownloader.enqueueCacheRead",,,,,,10,0,
Private Static Method,"com.facebook.internal.ImageDownloader.enqueueDownload",,,,,,7,0,
Private Static Method,"com.facebook.internal.ImageDownloader.enqueueRequest",,,,,,12,8,
Private Static Method,"com.facebook.internal.ImageDownloader.getHandler",,,,,,6,0,
Private Static Method,"com.facebook.internal.ImageDownloader.issueResponse",,,,,,24,2,
Class,"com.facebook.internal.ImageDownloader.issueResponse.(Anon_1)",2,3,0,1,1,10,0,1
Public Method,"com.facebook.internal.ImageDownloader.issueResponse.(Anon_1).run",,,,,,8,0,
Public Static Method,"com.facebook.internal.ImageDownloader.prioritizeRequest",,,,,,9,0,
Private Static Method,"com.facebook.internal.ImageDownloader.readFromCache",,,,,,27,3,
Private Static Method,"com.facebook.internal.ImageDownloader.removePendingRequest",,,,,,5,0,
Public Class,"com.facebook.internal.ImageRequest",1,3,0,7,7,91,31,1
Public Static Class,"com.facebook.internal.ImageRequest.Builder",1,3,0,5,5,27,2,1
Public Constructor,"com.facebook.internal.ImageRequest.Builder.Builder",,,,,,5,0,
Public Method,"com.facebook.internal.ImageRequest.Builder.build",,,,,,3,0,
Public Method,"com.facebook.internal.ImageRequest.Builder.setAllowCachedRedirects",,,,,,4,0,
Public Method,"com.facebook.internal.ImageRequest.Builder.setCallback",,,,,,4,0,
Public Method,"com.facebook.internal.ImageRequest.Builder.setCallerTag",,,,,,4,0,
Public Interface,"com.facebook.internal.ImageRequest.Callback",0,1,4,1,1,3,5,0
Abstract Method,"com.facebook.internal.ImageRequest.Callback.onCompleted",,,,,,1,5,
Private Constructor,"com.facebook.internal.ImageRequest.ImageRequest",,,,,,7,0,
Public Method,"com.facebook.internal.ImageRequest.getCallback",,,,,,3,0,
Public Method,"com.facebook.internal.ImageRequest.getCallerTag",,,,,,3,0,
Public Method,"com.facebook.internal.ImageRequest.getContext",,,,,,3,0,
Public Method,"com.facebook.internal.ImageRequest.getImageUri",,,,,,3,0,
Public Static Method,"com.facebook.internal.ImageRequest.getProfilePictureUri",,,,,,24,0,
Public Method,"com.facebook.internal.ImageRequest.isCachedRedirectAllowed",,,,,,3,0,
Public Class,"com.facebook.internal.ImageResponse",1,1,0,5,5,24,24,1
Constructor,"com.facebook.internal.ImageResponse.ImageResponse",,,,,,6,0,
Public Method,"com.facebook.internal.ImageResponse.getBitmap",,,,,,3,0,
Public Method,"com.facebook.internal.ImageResponse.getError",,,,,,3,0,
Public Method,"com.facebook.internal.ImageResponse.getRequest",,,,,,3,0,
Public Method,"com.facebook.internal.ImageResponse.isCachedRedirect",,,,,,3,0,
Class,"com.facebook.internal.ImageResponseCache",1,5,0,5,5,75,29,1
Private Static Class,"com.facebook.internal.ImageResponseCache.BufferedHttpInputStream",1,1,0,2,2,12,0,2
Constructor,"com.facebook.internal.ImageResponseCache.BufferedHttpInputStream.BufferedHttpInputStream",,,,,,4,0,
Public Method,"com.facebook.internal.ImageResponseCache.BufferedHttpInputStream.close",,,,,,4,0,
Static Method,"com.facebook.internal.ImageResponseCache.clearCache",,,,,,7,0,
Static Method,"com.facebook.internal.ImageResponseCache.getCache",,,,,,6,0,
Static Method,"com.facebook.internal.ImageResponseCache.getCachedImageStream",,,,,,14,0,
Static Method,"com.facebook.internal.ImageResponseCache.interceptAndCacheImageStream",,,,,,20,3,
Private Static Method,"com.facebook.internal.ImageResponseCache.isCDNURL",,,,,,12,0,
Public Class,"com.facebook.internal.ImageResponseCacheTest",1,4,0,5,5,64,25,2
Private Static Method,"com.facebook.internal.ImageResponseCacheTest.compareImages",,,,,,9,0,
Private Method,"com.facebook.internal.ImageResponseCacheTest.readImage",,,,,,27,2,
Private Method,"com.facebook.internal.ImageResponseCacheTest.safeGetContext",,,,,,11,0,
Public Method,"com.facebook.internal.ImageResponseCacheTest.testImageCaching",,,,,,7,3,
Public Method,"com.facebook.internal.ImageResponseCacheTest.testImageNotCaching",,,,,,6,1,
Class,"com.facebook.internal.JsonUtil",1,1,0,6,6,81,24,1
Private Static Class,"com.facebook.internal.JsonUtil.JSONObjectEntry",2,0,0,4,4,21,0,1
Constructor,"com.facebook.internal.JsonUtil.JSONObjectEntry.JSONObjectEntry",,,,,,4,0,
Public Method,"com.facebook.internal.JsonUtil.JSONObjectEntry.getKey",,,,,,3,0,
Public Method,"com.facebook.internal.JsonUtil.JSONObjectEntry.getValue",,,,,,3,0,
Public Method,"com.facebook.internal.JsonUtil.JSONObjectEntry.setValue",,,,,,3,0,
Static Method,"com.facebook.internal.JsonUtil.jsonObjectClear",,,,,,8,0,
Static Method,"com.facebook.internal.JsonUtil.jsonObjectContainsValue",,,,,,11,0,
Static Method,"com.facebook.internal.JsonUtil.jsonObjectEntrySet",,,,,,11,0,
Static Method,"com.facebook.internal.JsonUtil.jsonObjectKeySet",,,,,,9,0,
Static Method,"com.facebook.internal.JsonUtil.jsonObjectPutAll",,,,,,10,0,
Static Method,"com.facebook.internal.JsonUtil.jsonObjectValues",,,,,,9,0,
Public Class,"com.facebook.internal.JsonUtilTest",1,1,0,6,7,55,19,2
Public Method,"com.facebook.internal.JsonUtilTest.testJsonObjectClear",,,,,,7,0,
Public Method,"com.facebook.internal.JsonUtilTest.testJsonObjectContainsValue",,,,,,7,0,
Public Method,"com.facebook.internal.JsonUtilTest.testJsonObjectEntrySet",,,,,,7,0,
Public Method,"com.facebook.internal.JsonUtilTest.testJsonObjectKeySet",,,,,,9,0,
Public Method,"com.facebook.internal.JsonUtilTest.testJsonObjectPutAll",,,,,,9,0,
Public Method,"com.facebook.internal.JsonUtilTest.testJsonObjectValues",,,,,,8,0,
Public Class,"com.facebook.internal.Logger",1,3,0,17,17,88,30,1
Public Constructor,"com.facebook.internal.Logger.Logger",,,,,,6,0,
Public Method,"com.facebook.internal.Logger.append",,,,,,5,0,
Public Method,"com.facebook.internal.Logger.append",,,,,,5,0,
Public Method,"com.facebook.internal.Logger.append",,,,,,5,0,
Public Method,"com.facebook.internal.Logger.appendKeyValue",,,,,,3,0,
Public Method,"com.facebook.internal.Logger.getContents",,,,,,3,0,
Public Method,"com.facebook.internal.Logger.getPriority",,,,,,3,0,
Public Static Method,"com.facebook.internal.Logger.log",,,,,,6,0,
Public Static Method,"com.facebook.internal.Logger.log",,,,,,3,0,
Public Static Method,"com.facebook.internal.Logger.log",,,,,,12,2,
Public Method,"com.facebook.internal.Logger.log",,,,,,4,0,
Public Method,"com.facebook.internal.Logger.logString",,,,,,3,0,
Public Static Method,"com.facebook.internal.Logger.registerAccessToken",,,,,,5,0,
Public Static Method,"com.facebook.internal.Logger.registerStringToReplace",,,,,,3,0,
Private Static Method,"com.facebook.internal.Logger.replaceStrings",,,,,,6,0,
Public Method,"com.facebook.internal.Logger.setPriority",,,,,,5,0,
Private Method,"com.facebook.internal.Logger.shouldLog",,,,,,3,0,
Public Enum Type,"com.facebook.internal.LoginAuthorizationType",1,0,0,2,2,4,24,1
Public Method,"com.facebook.internal.LoginAuthorizationType.valueOf",,,,,,0,0,
Public Method,"com.facebook.internal.LoginAuthorizationType.values",,,,,,0,0,
Public Generic Class,"com.facebook.internal.Mutable",1,0,0,1,1,6,24,1
Public Constructor,"com.facebook.internal.Mutable.Mutable",,,,,,3,0,
TypeVariable,"com.facebook.internal.Mutable.T",1,0,0,0,0,0,0,1
Public Class,"com.facebook.internal.NativeAppCallAttachmentStore",1,5,0,13,13,183,40,1
Public Static Class,"com.facebook.internal.NativeAppCallAttachmentStore.Attachment",1,4,0,2,2,40,0,1
Private Constructor,"com.facebook.internal.NativeAppCallAttachmentStore.Attachment.Attachment",,,,,,28,0,
Public Method,"com.facebook.internal.NativeAppCallAttachmentStore.Attachment.getAttachmentUrl",,,,,,3,0,
Private Constructor,"com.facebook.internal.NativeAppCallAttachmentStore.NativeAppCallAttachmentStore",,,,,,1,0,
Public Static Method,"com.facebook.internal.NativeAppCallAttachmentStore.addAttachments",,,,,,39,2,
Public Static Method,"com.facebook.internal.NativeAppCallAttachmentStore.cleanupAllAttachments",,,,,,4,2,
Public Static Method,"com.facebook.internal.NativeAppCallAttachmentStore.cleanupAttachmentsForCall",,,,,,6,5,
Public Static Method,"com.facebook.internal.NativeAppCallAttachmentStore.createAttachment",,,,,,5,0,
Public Static Method,"com.facebook.internal.NativeAppCallAttachmentStore.createAttachment",,,,,,5,0,
Static Method,"com.facebook.internal.NativeAppCallAttachmentStore.ensureAttachmentsDirectoryExists",,,,,,5,0,
Static Method,"com.facebook.internal.NativeAppCallAttachmentStore.getAttachmentFile",,,,,,15,0,
Static Method,"com.facebook.internal.NativeAppCallAttachmentStore.getAttachmentsDirectory",,,,,,8,0,
Static Method,"com.facebook.internal.NativeAppCallAttachmentStore.getAttachmentsDirectoryForCall",,,,,,10,0,
Public Static Method,"com.facebook.internal.NativeAppCallAttachmentStore.openAttachment",,,,,,12,2,
Private Static Method,"com.facebook.internal.NativeAppCallAttachmentStore.processAttachmentBitmap",,,,,,8,0,
Private Static Method,"com.facebook.internal.NativeAppCallAttachmentStore.processAttachmentFile",,,,,,20,0,
Public Class,"com.facebook.internal.NativeAppCallAttachmentStoreTest",1,1,0,8,9,65,19,2
Private Method,"com.facebook.internal.NativeAppCallAttachmentStoreTest.createAttachments",,,,,,6,0,
Private Method,"com.facebook.internal.NativeAppCallAttachmentStoreTest.createBitmap",,,,,,3,0,
Public Method,"com.facebook.internal.NativeAppCallAttachmentStoreTest.setUp",,,,,,3,0,
Public Method,"com.facebook.internal.NativeAppCallAttachmentStoreTest.testAddAttachmentsForCallWithNullBitmap",,,,,,10,0,
Public Method,"com.facebook.internal.NativeAppCallAttachmentStoreTest.testAddAttachmentsForCallWithNullCallId",,,,,,10,0,
Public Method,"com.facebook.internal.NativeAppCallAttachmentStoreTest.testGetAttachmentFile",,,,,,9,0,
Public Method,"com.facebook.internal.NativeAppCallAttachmentStoreTest.testGetAttachmentsDirectory",,,,,,6,0,
Public Method,"com.facebook.internal.NativeAppCallAttachmentStoreTest.testGetAttachmentsDirectoryForCall",,,,,,8,0,
Public Class,"com.facebook.internal.NativeProtocol",1,10,0,29,29,595,98,1
Private Static Class,"com.facebook.internal.NativeProtocol.KatanaAppInfo",1,0,0,1,6,7,0,2
Protected Method,"com.facebook.internal.NativeProtocol.KatanaAppInfo.getPackage",,,,,,3,0,
Private Static Class,"com.facebook.internal.NativeProtocol.MessengerAppInfo",1,0,0,1,6,7,0,2
Protected Method,"com.facebook.internal.NativeProtocol.MessengerAppInfo.getPackage",,,,,,3,0,
Private Static Abstract Class,"com.facebook.internal.NativeProtocol.NativeAppInfo",1,2,3,5,5,48,1,1
Private Static Method,"com.facebook.internal.NativeProtocol.NativeAppInfo.buildAppSignatureHashes",,,,,,7,0,
Private Method,"com.facebook.internal.NativeProtocol.NativeAppInfo.fetchAvailableVersions",,,,,,5,0,
Public Method,"com.facebook.internal.NativeProtocol.NativeAppInfo.getAvailableVersions",,,,,,6,0,
Protected Abstract Method,"com.facebook.internal.NativeProtocol.NativeAppInfo.getPackage",,,,,,1,0,
Public Method,"com.facebook.internal.NativeProtocol.NativeAppInfo.validateSignature",,,,,,22,1,
Private Static Class,"com.facebook.internal.NativeProtocol.WakizashiAppInfo",1,0,0,1,6,7,0,2
Protected Method,"com.facebook.internal.NativeProtocol.WakizashiAppInfo.getPackage",,,,,,3,0,
Private Static Method,"com.facebook.internal.NativeProtocol.buildActionToAppInfoMap",,,,,,12,1,
Private Static Method,"com.facebook.internal.NativeProtocol.buildFacebookAppList",,,,,,6,2,
Private Static Method,"com.facebook.internal.NativeProtocol.buildPlatformProviderVersionURI",,,,,,3,0,
Public Static Method,"com.facebook.internal.NativeProtocol.computeLatestAvailableVersionFromVersionSpec",,,,,,27,10,
Public Static Method,"com.facebook.internal.NativeProtocol.createBundleForException",,,,,,11,0,
Public Static Method,"com.facebook.internal.NativeProtocol.createPlatformActivityIntent",,,,,,13,4,
Public Static Method,"com.facebook.internal.NativeProtocol.createPlatformServiceIntent",,,,,,12,0,
Public Static Method,"com.facebook.internal.NativeProtocol.createProtocolResultIntent",,,,,,22,4,
Public Static Method,"com.facebook.internal.NativeProtocol.createProxyAuthIntent",,,,,,45,2,
Public Static Method,"com.facebook.internal.NativeProtocol.createTokenRefreshIntent",,,,,,11,0,
Private Static Method,"com.facebook.internal.NativeProtocol.fetchAllAvailableProtocolVersionsForAppInfo",,,,,,28,3,
Private Static Method,"com.facebook.internal.NativeProtocol.findActivityIntent",,,,,,21,0,
Public Static Method,"com.facebook.internal.NativeProtocol.getBridgeArgumentsFromIntent",,,,,,7,0,
Public Static Method,"com.facebook.internal.NativeProtocol.getCallIdFromIntent",,,,,,23,0,
Public Static Method,"com.facebook.internal.NativeProtocol.getErrorDataFromResultIntent",,,,,,10,0,
Public Static Method,"com.facebook.internal.NativeProtocol.getExceptionFromErrorData",,,,,,17,1,
Public Static Method,"com.facebook.internal.NativeProtocol.getLatestAvailableProtocolVersionForAction",,,,,,6,0,
Private Static Method,"com.facebook.internal.NativeProtocol.getLatestAvailableProtocolVersionForAppInfoList",,,,,,19,2,
Public Static Method,"com.facebook.internal.NativeProtocol.getLatestAvailableProtocolVersionForService",,,,,,4,1,
Public Static Method,"com.facebook.internal.NativeProtocol.getLatestKnownVersion",,,,,,3,0,
Public Static Method,"com.facebook.internal.NativeProtocol.getMethodArgumentsFromIntent",,,,,,7,0,
Public Static Method,"com.facebook.internal.NativeProtocol.getProtocolVersionFromIntent",,,,,,3,0,
Public Static Method,"com.facebook.internal.NativeProtocol.getSuccessResultsFromIntent",,,,,,8,0,
Public Static Method,"com.facebook.internal.NativeProtocol.isErrorResult",,,,,,8,0,
Public Static Method,"com.facebook.internal.NativeProtocol.isVersionCompatibleWithBucketedIntent",,,,,,3,0,
Public Static Method,"com.facebook.internal.NativeProtocol.setupProtocolRequestIntent",,,,,,26,5,
Public Static Method,"com.facebook.internal.NativeProtocol.updateAllAvailableProtocolVersionsAsync",,,,,,17,0,
Class,"com.facebook.internal.NativeProtocol.updateAllAvailableProtocolVersionsAsync.(Anon_1)",2,2,0,1,1,11,0,1
Public Method,"com.facebook.internal.NativeProtocol.updateAllAvailableProtocolVersionsAsync.(Anon_1).run",,,,,,9,0,
Static Method,"com.facebook.internal.NativeProtocol.validateActivityIntent",,,,,,13,0,
Static Method,"com.facebook.internal.NativeProtocol.validateServiceIntent",,,,,,13,0,
Public Class,"com.facebook.internal.NativeProtocolVersionTest",1,1,0,9,10,97,31,2
Private Method,"com.facebook.internal.NativeProtocolVersionTest.getTreeSetFromIntArray",,,,,,7,0,
Public Method,"com.facebook.internal.NativeProtocolVersionTest.testSdkNewerThanApp_versionSpecDisabled",,,,,,10,2,
Public Method,"com.facebook.internal.NativeProtocolVersionTest.testSdkNewerThanApp_versionSpecNewerAndDisabled",,,,,,10,1,
Public Method,"com.facebook.internal.NativeProtocolVersionTest.testSdkNewerThanApp_versionSpecNewerAndEnabled",,,,,,10,1,
Public Method,"com.facebook.internal.NativeProtocolVersionTest.testSdkNewerThanApp_versionSpecOpen",,,,,,10,2,
Public Method,"com.facebook.internal.NativeProtocolVersionTest.testSdkOlderThanApp_versionSpecDisabled",,,,,,10,2,
Public Method,"com.facebook.internal.NativeProtocolVersionTest.testSdkOlderThanApp_versionSpecNewerAndDisabled",,,,,,10,1,
Public Method,"com.facebook.internal.NativeProtocolVersionTest.testSdkOlderThanApp_versionSpecNewerAndEnabled",,,,,,10,1,
Public Method,"com.facebook.internal.NativeProtocolVersionTest.testSdkOlderThanApp_versionSpecOpen",,,,,,10,2,
Public Enum Type,"com.facebook.internal.PermissionType",1,0,0,2,2,4,24,1
Public Method,"com.facebook.internal.PermissionType.valueOf",,,,,,0,0,
Public Method,"com.facebook.internal.PermissionType.values",,,,,,0,0,
Public Abstract Class,"com.facebook.internal.PlatformServiceClient",2,2,2,11,11,109,26,1
Public Interface,"com.facebook.internal.PlatformServiceClient.CompletedListener",0,0,2,1,1,3,0,0
Abstract Method,"com.facebook.internal.PlatformServiceClient.CompletedListener.completed",,,,,,1,0,
Public Constructor,"com.facebook.internal.PlatformServiceClient.PlatformServiceClient",,,,,,19,0,
Class,"com.facebook.internal.PlatformServiceClient.PlatformServiceClient.(Anon_1)",2,1,0,1,1,5,0,1
Public Method,"com.facebook.internal.PlatformServiceClient.PlatformServiceClient.(Anon_1).handleMessage",,,,,,3,0,
Private Method,"com.facebook.internal.PlatformServiceClient.callback",,,,,,10,0,
Public Method,"com.facebook.internal.PlatformServiceClient.cancel",,,,,,3,0,
Protected Method,"com.facebook.internal.PlatformServiceClient.getContext",,,,,,3,0,
Protected Method,"com.facebook.internal.PlatformServiceClient.handleMessage",,,,,,12,0,
Public Method,"com.facebook.internal.PlatformServiceClient.onServiceConnected",,,,,,4,0,
Public Method,"com.facebook.internal.PlatformServiceClient.onServiceDisconnected",,,,,,8,1,
Protected Abstract Method,"com.facebook.internal.PlatformServiceClient.populateRequestBundle",,,,,,1,0,
Private Method,"com.facebook.internal.PlatformServiceClient.sendMessage",,,,,,14,0,
Public Method,"com.facebook.internal.PlatformServiceClient.setCompletedListener",,,,,,3,0,
Public Method,"com.facebook.internal.PlatformServiceClient.start",,,,,,18,1,
Class,"com.facebook.internal.ProfileInformationCache",1,0,0,2,2,10,27,1
Public Static Method,"com.facebook.internal.ProfileInformationCache.getProfileInformation",,,,,,3,0,
Public Static Method,"com.facebook.internal.ProfileInformationCache.putProfileInformation",,,,,,3,0,
Public Class,"com.facebook.internal.ServerProtocol",1,6,0,5,5,82,29,1
Public Static Method,"com.facebook.internal.ServerProtocol.getAPIVersion",,,,,,3,0,
Public Static Method,"com.facebook.internal.ServerProtocol.getDialogAuthority",,,,,,3,0,
Public Static Method,"com.facebook.internal.ServerProtocol.getGraphUrlBase",,,,,,3,0,
Public Static Method,"com.facebook.internal.ServerProtocol.getGraphVideoUrlBase",,,,,,3,0,
Public Static Method,"com.facebook.internal.ServerProtocol.getQueryParamsForPlatformActivityIntentWebFallback",,,,,,32,0,
Public Class,"com.facebook.internal.ShareInternalUtilityTest",1,8,0,13,14,175,22,2
Private Static Method,"com.facebook.internal.ShareInternalUtilityTest.getJsonOGActionTestObject",,,,,,9,0,
Private Static Method,"com.facebook.internal.ShareInternalUtilityTest.getJsonOGActionTestObjectWithoutNamespace",,,,,,9,0,
Private Static Method,"com.facebook.internal.ShareInternalUtilityTest.getJsonOGArrayTestObject",,,,,,6,0,
Private Static Method,"com.facebook.internal.ShareInternalUtilityTest.getJsonOGArrayTestObjectWithoutNamespace",,,,,,6,0,
Private Static Method,"com.facebook.internal.ShareInternalUtilityTest.getJsonOGContentTestObject",,,,,,12,0,
Private Static Method,"com.facebook.internal.ShareInternalUtilityTest.getJsonOGContentTestObjectWithoutNamespace",,,,,,16,0,
Private Method,"com.facebook.internal.ShareInternalUtilityTest.jsonObjectValueComparer",,,,,,15,0,
Private Method,"com.facebook.internal.ShareInternalUtilityTest.simpleJsonArrayComparer",,,,,,12,0,
Private Method,"com.facebook.internal.ShareInternalUtilityTest.simpleJsonObjComparer",,,,,,19,0,
Public Method,"com.facebook.internal.ShareInternalUtilityTest.testJsonSerializationOfOpenGraph",,,,,,30,1,
Class,"com.facebook.internal.ShareInternalUtilityTest.testJsonSerializationOfOpenGraph.(Anon_1)",2,0,0,0,0,3,0,1
Class,"com.facebook.internal.ShareInternalUtilityTest.testJsonSerializationOfOpenGraph.(Anon_2)",2,0,0,0,0,5,0,1
Public Method,"com.facebook.internal.ShareInternalUtilityTest.testJsonSerializationOfOpenGraphExistingPlace",,,,,,16,1,
Public Method,"com.facebook.internal.ShareInternalUtilityTest.testRemoveNamespaceFromComplexOGJsonObject",,,,,,16,1,
Public Method,"com.facebook.internal.ShareInternalUtilityTest.testRemoveNamespaceFromNullOGJsonObject",,,,,,3,0,
Class,"com.facebook.internal.UrlRedirectCache",1,5,0,4,4,63,27,1
Static Method,"com.facebook.internal.UrlRedirectCache.cacheUriRedirect",,,,,,14,1,
Static Method,"com.facebook.internal.UrlRedirectCache.clearCache",,,,,,7,0,
Static Method,"com.facebook.internal.UrlRedirectCache.getCache",,,,,,6,0,
Static Method,"com.facebook.internal.UrlRedirectCache.getRedirectedUri",,,,,,31,2,
Public Class,"com.facebook.internal.Utility",1,17,0,78,78,1076,124,1
Public Static Class,"com.facebook.internal.Utility.DialogFeatureConfig",1,2,0,7,7,76,8,1
Private Constructor,"com.facebook.internal.Utility.DialogFeatureConfig.DialogFeatureConfig",,,,,,10,0,
Public Method,"com.facebook.internal.Utility.DialogFeatureConfig.getDialogName",,,,,,3,0,
Public Method,"com.facebook.internal.Utility.DialogFeatureConfig.getFallbackUrl",,,,,,3,0,
Public Method,"com.facebook.internal.Utility.DialogFeatureConfig.getFeatureName",,,,,,3,0,
Public Method,"com.facebook.internal.Utility.DialogFeatureConfig.getVersionSpec",,,,,,3,0,
Private Static Method,"com.facebook.internal.Utility.DialogFeatureConfig.parseDialogConfig",,,,,,25,2,
Private Static Method,"com.facebook.internal.Utility.DialogFeatureConfig.parseVersionSpec",,,,,,23,6,
Public Static Class,"com.facebook.internal.Utility.FetchedAppSettings",1,1,0,6,6,33,0,1
Private Constructor,"com.facebook.internal.Utility.FetchedAppSettings.FetchedAppSettings",,,,,,11,0,
Public Method,"com.facebook.internal.Utility.FetchedAppSettings.getDialogConfigurations",,,,,,3,0,
Public Method,"com.facebook.internal.Utility.FetchedAppSettings.getErrorClassification",,,,,,3,0,
Public Method,"com.facebook.internal.Utility.FetchedAppSettings.getNuxContent",,,,,,3,0,
Public Method,"com.facebook.internal.Utility.FetchedAppSettings.getNuxEnabled",,,,,,3,0,
Public Method,"com.facebook.internal.Utility.FetchedAppSettings.supportsImplicitLogging",,,,,,3,0,
Public Interface,"com.facebook.internal.Utility.GraphMeRequestWithCacheCallback",0,1,3,2,2,4,0,0
Abstract Method,"com.facebook.internal.Utility.GraphMeRequestWithCacheCallback.onFailure",,,,,,1,0,
Abstract Method,"com.facebook.internal.Utility.GraphMeRequestWithCacheCallback.onSuccess",,,,,,1,0,
Public Generic Interface,"com.facebook.internal.Utility.Mapper",0,0,2,1,1,3,0,0
TypeVariable,"com.facebook.internal.Utility.Mapper.K",1,0,0,0,0,0,0,1
TypeVariable,"com.facebook.internal.Utility.Mapper.T",1,0,0,0,0,0,0,1
Public Abstract Method,"com.facebook.internal.Utility.Mapper.apply",,,,,,1,0,
Public Generic Interface,"com.facebook.internal.Utility.Predicate",0,0,0,1,1,3,0,0
TypeVariable,"com.facebook.internal.Utility.Predicate.T",1,0,0,0,0,0,0,1
Public Abstract Method,"com.facebook.internal.Utility.Predicate.apply",,,,,,1,0,
Public Static Generic Method,"com.facebook.internal.Utility.areObjectsEqual",,,,,,6,0,
TypeVariable,"com.facebook.internal.Utility.areObjectsEqual.T",1,0,0,0,0,0,0,1
Public Static Generic Method,"com.facebook.internal.Utility.arrayList",,,,,,7,0,
TypeVariable,"com.facebook.internal.Utility.arrayList.T",1,0,0,0,0,0,0,1
Public Static Generic Method,"com.facebook.internal.Utility.asListNoNulls",,,,,,9,0,
TypeVariable,"com.facebook.internal.Utility.asListNoNulls.T",1,0,0,0,0,0,0,1
Public Static Method,"com.facebook.internal.Utility.awaitGetGraphMeRequestWithCache",,,,,,13,0,
Public Static Method,"com.facebook.internal.Utility.buildUri",,,,,,15,0,
Public Static Method,"com.facebook.internal.Utility.clearCaches",,,,,,3,0,
Private Static Method,"com.facebook.internal.Utility.clearCookiesForDomain",,,,,,19,2,
Public Static Method,"com.facebook.internal.Utility.clearFacebookCookies",,,,,,6,5,
Public Static Method,"com.facebook.internal.Utility.closeQuietly",,,,,,8,1,
Public Static Method,"com.facebook.internal.Utility.coerceValueIfNullOrEmpty",,,,,,6,9,
Private Static Method,"com.facebook.internal.Utility.convertBytesToGB",,,,,,3,0,
Static Method,"com.facebook.internal.Utility.convertJSONObjectToHashMap",,,,,,17,0,
Public Static Method,"com.facebook.internal.Utility.copyAndCloseInputStream",,,,,,22,0,
Public Static Method,"com.facebook.internal.Utility.deleteDirectory",,,,,,11,0,
Public Static Method,"com.facebook.internal.Utility.disconnectQuietly",,,,,,5,0,
Private Static Method,"com.facebook.internal.Utility.externalStorageExists",,,,,,3,3,
Public Static Generic Method,"com.facebook.internal.Utility.filter",,,,,,12,0,
TypeVariable,"com.facebook.internal.Utility.filter.T",1,0,0,0,0,0,0,1
Public Static Method,"com.facebook.internal.Utility.getActivityName",,,,,,9,4,
Private Static Method,"com.facebook.internal.Utility.getAppSettingsQueryResponse",,,,,,8,0,
Public Static Method,"com.facebook.internal.Utility.getAppSettingsWithoutQuery",,,,,,3,0,
Public Static Method,"com.facebook.internal.Utility.getBundleLongAsDate",,,,,,23,0,
Public Static Method,"com.facebook.internal.Utility.getContentSize",,,,,,16,0,
Public Static Method,"com.facebook.internal.Utility.getDialogFeatureConfig",,,,,,17,0,
Private Static Method,"com.facebook.internal.Utility.getGraphMeRequestWithCache",,,,,,13,0,
Public Static Method,"com.facebook.internal.Utility.getGraphMeRequestWithCacheAsync",,,,,,25,0,
Class,"com.facebook.internal.Utility.getGraphMeRequestWithCacheAsync.(Anon_2)",2,5,0,1,1,12,0,1
Public Method,"com.facebook.internal.Utility.getGraphMeRequestWithCacheAsync.(Anon_2).onCompleted",,,,,,10,0,
Public Static Method,"com.facebook.internal.Utility.getMetadataApplicationId",,,,,,5,0,
Public Static Method,"com.facebook.internal.Utility.getMethodQuietly",,,,,,10,0,
Public Static Method,"com.facebook.internal.Utility.getMethodQuietly",,,,,,11,0,
Public Static Method,"com.facebook.internal.Utility.getStringPropertyAsJSON",,,,,,21,4,
Public Static Method,"com.facebook.internal.Utility.getUriString",,,,,,3,0,
Public Static Method,"com.facebook.internal.Utility.hasSameId",,,,,,14,0,
Private Static Method,"com.facebook.internal.Utility.hashBytes",,,,,,10,0,
Public Static Generic Method,"com.facebook.internal.Utility.hashSet",,,,,,7,0,
TypeVariable,"com.facebook.internal.Utility.hashSet.T",1,0,0,0,0,0,0,1
Private Static Method,"com.facebook.internal.Utility.hashWithAlgorithm",,,,,,3,0,
Private Static Method,"com.facebook.internal.Utility.hashWithAlgorithm",,,,,,9,0,
Public Static Method,"com.facebook.internal.Utility.intersectRanges",,,,,,60,15,
Public Static Method,"com.facebook.internal.Utility.invokeMethodQuietly",,,,,,9,0,
Public Static Method,"com.facebook.internal.Utility.isContentUri",,,,,,3,0,
Public Static Method,"com.facebook.internal.Utility.isCurrentAccessToken",,,,,,3,0,
Public Static Method,"com.facebook.internal.Utility.isFileUri",,,,,,3,0,
Public Static Method,"com.facebook.internal.Utility.isNullOrEmpty",,,,,,3,0,
Public Static Generic Method,"com.facebook.internal.Utility.isNullOrEmpty",,,,,,3,0,
