Kind,Name,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclMethod,CountDeclMethodAll,CountLineCode,CountLineComment,MaxInheritanceTree
Public Method,"""org.jboss.netty.channel.socket.http.HttpTunnelingSocketChannelConfig.isEnableSslSessionCreation""",,,,,,3,6,
Public Method,"""org.jboss.netty.channel.socket.http.HttpTunnelingSocketChannelConfig.isKeepAlive""",,,,,,3,0,
Public Method,"""org.jboss.netty.channel.socket.http.HttpTunnelingSocketChannelConfig.isReuseAddress""",,,,,,3,0,
Public Method,"""org.jboss.netty.channel.socket.http.HttpTunnelingSocketChannelConfig.isTcpNoDelay""",,,,,,3,0,
Public Method,"""org.jboss.netty.channel.socket.http.HttpTunnelingSocketChannelConfig.setBufferFactory""",,,,,,3,0,
Public Method,"""org.jboss.netty.channel.socket.http.HttpTunnelingSocketChannelConfig.setConnectTimeoutMillis""",,,,,,3,0,
Public Method,"""org.jboss.netty.channel.socket.http.HttpTunnelingSocketChannelConfig.setEnableSslSessionCreation""",,,,,,3,6,
Public Method,"""org.jboss.netty.channel.socket.http.HttpTunnelingSocketChannelConfig.setEnabledSslCipherSuites""",,,,,,7,6,
Public Method,"""org.jboss.netty.channel.socket.http.HttpTunnelingSocketChannelConfig.setEnabledSslProtocols""",,,,,,7,5,
Public Method,"""org.jboss.netty.channel.socket.http.HttpTunnelingSocketChannelConfig.setKeepAlive""",,,,,,3,0,
Public Method,"""org.jboss.netty.channel.socket.http.HttpTunnelingSocketChannelConfig.setOption""",,,,,,21,0,
Public Method,"""org.jboss.netty.channel.socket.http.HttpTunnelingSocketChannelConfig.setOptions""",,,,,,5,0,
Public Method,"""org.jboss.netty.channel.socket.http.HttpTunnelingSocketChannelConfig.setPerformancePreferences""",,,,,,4,0,
Public Method,"""org.jboss.netty.channel.socket.http.HttpTunnelingSocketChannelConfig.setPipelineFactory""",,,,,,3,0,
Public Method,"""org.jboss.netty.channel.socket.http.HttpTunnelingSocketChannelConfig.setReceiveBufferSize""",,,,,,3,0,
Public Method,"""org.jboss.netty.channel.socket.http.HttpTunnelingSocketChannelConfig.setReuseAddress""",,,,,,3,0,
Public Method,"""org.jboss.netty.channel.socket.http.HttpTunnelingSocketChannelConfig.setSendBufferSize""",,,,,,3,0,
Public Method,"""org.jboss.netty.channel.socket.http.HttpTunnelingSocketChannelConfig.setServerName""",,,,,,3,4,
Public Method,"""org.jboss.netty.channel.socket.http.HttpTunnelingSocketChannelConfig.setServerPath""",,,,,,6,4,
Public Method,"""org.jboss.netty.channel.socket.http.HttpTunnelingSocketChannelConfig.setSoLinger""",,,,,,3,0,
Public Method,"""org.jboss.netty.channel.socket.http.HttpTunnelingSocketChannelConfig.setSslContext""",,,,,,3,4,
Public Method,"""org.jboss.netty.channel.socket.http.HttpTunnelingSocketChannelConfig.setTcpNoDelay""",,,,,,3,0,
Public Method,"""org.jboss.netty.channel.socket.http.HttpTunnelingSocketChannelConfig.setTrafficClass""",,,,,,3,0,
File,"""netty-3.10.3/src/main/java/org/jboss/netty/channel/socket/DefaultServerSocketChannelConfig.java""",,,,9,,73,21,
Public Class,"""org.jboss.netty.channel.socket.DefaultServerSocketChannelConfig""",2,2,0,9,17,67,6,2
Public Constructor,"""org.jboss.netty.channel.socket.DefaultServerSocketChannelConfig.DefaultServerSocketChannelConfig""",,,,,,6,3,
Public Method,"""org.jboss.netty.channel.socket.DefaultServerSocketChannelConfig.getBacklog""",,,,,,3,0,
Public Method,"""org.jboss.netty.channel.socket.DefaultServerSocketChannelConfig.getReceiveBufferSize""",,,,,,7,0,
Public Method,"""org.jboss.netty.channel.socket.DefaultServerSocketChannelConfig.isReuseAddress""",,,,,,7,0,
Public Method,"""org.jboss.netty.channel.socket.DefaultServerSocketChannelConfig.setBacklog""",,,,,,6,0,
Public Method,"""org.jboss.netty.channel.socket.DefaultServerSocketChannelConfig.setOption""",,,,,,15,0,
Public Method,"""org.jboss.netty.channel.socket.DefaultServerSocketChannelConfig.setPerformancePreferences""",,,,,,3,0,
Public Method,"""org.jboss.netty.channel.socket.DefaultServerSocketChannelConfig.setReceiveBufferSize""",,,,,,7,0,
Public Method,"""org.jboss.netty.channel.socket.DefaultServerSocketChannelConfig.setReuseAddress""",,,,,,7,0,
File,"""netty-3.10.3/src/main/java/org/jboss/netty/channel/socket/nio/AbstractNioWorkerPool.java""",,,,9,,91,35,
Public Abstract Generic Class,"""org.jboss.netty.channel.socket.nio.AbstractNioWorkerPool""",3,5,2,9,9,81,20,1
Constructor,"""org.jboss.netty.channel.socket.nio.AbstractNioWorkerPool.AbstractNioWorkerPool""",,,,,,14,0,
Constructor,"""org.jboss.netty.channel.socket.nio.AbstractNioWorkerPool.AbstractNioWorkerPool""",,,,,,3,6,
TypeVariable,"""org.jboss.netty.channel.socket.nio.AbstractNioWorkerPool.E""",1,0,0,0,0,0,0,3
Protected Method,"""org.jboss.netty.channel.socket.nio.AbstractNioWorkerPool.init""",,,,,,9,0,
Protected Abstract Method,"""org.jboss.netty.channel.socket.nio.AbstractNioWorkerPool.newWorker""",,,,,,1,6,
Public Method,"""org.jboss.netty.channel.socket.nio.AbstractNioWorkerPool.nextWorker""",,,,,,3,0,
Public Method,"""org.jboss.netty.channel.socket.nio.AbstractNioWorkerPool.rebuildSelectors""",,,,,,5,0,
Public Method,"""org.jboss.netty.channel.socket.nio.AbstractNioWorkerPool.releaseExternalResources""",,,,,,4,0,
Public Method,"""org.jboss.netty.channel.socket.nio.AbstractNioWorkerPool.shutdown""",,,,,,5,0,
Private Method,"""org.jboss.netty.channel.socket.nio.AbstractNioWorkerPool.waitForWorkerThreads""",,,,,,27,1,
File,"""netty-3.10.3/src/test/java/org/jboss/netty/handler/codec/http/multipart/HttpPostRequestEncoderTest.java""",,,,3,,94,20,
Public Class,"""org.jboss.netty.handler.codec.http.multipart.HttpPostRequestEncoderTest""",1,11,0,3,3,82,5,1
Private Static Method,"""org.jboss.netty.handler.codec.http.multipart.HttpPostRequestEncoderTest.getRequestBody""",,,,,,14,0,
Public Method,"""org.jboss.netty.handler.codec.http.multipart.HttpPostRequestEncoderTest.testMultiFileUploadInMixedMode""",,,,,,39,3,
Public Method,"""org.jboss.netty.handler.codec.http.multipart.HttpPostRequestEncoderTest.testSingleFileUpload""",,,,,,25,1,
File,"""netty-3.10.3/src/main/java/org/jboss/netty/channel/socket/nio/NioDatagramWorker.java""",,,,10,,241,62,
Public Class,"""org.jboss.netty.channel.socket.nio.NioDatagramWorker""",1,17,0,8,45,222,47,3
Private Class,"""org.jboss.netty.channel.socket.nio.NioDatagramWorker.ChannelRegistionTask""",2,7,0,2,2,35,8,1
Constructor,"""org.jboss.netty.channel.socket.nio.NioDatagramWorker.ChannelRegistionTask.ChannelRegistionTask""",,,,,,5,0,
Public Method,"""org.jboss.netty.channel.socket.nio.NioDatagramWorker.ChannelRegistionTask.run""",,,,,,26,4,
Constructor,"""org.jboss.netty.channel.socket.nio.NioDatagramWorker.NioDatagramWorker""",,,,,,3,6,
Protected Method,"""org.jboss.netty.channel.socket.nio.NioDatagramWorker.createRegisterTask""",,,,,,3,0,
Static Method,"""org.jboss.netty.channel.socket.nio.NioDatagramWorker.disconnect""",,,,,,22,0,
Protected Method,"""org.jboss.netty.channel.socket.nio.NioDatagramWorker.read""",,,,,,37,8,
Public Method,"""org.jboss.netty.channel.socket.nio.NioDatagramWorker.run""",,,,,,4,0,
Protected Method,"""org.jboss.netty.channel.socket.nio.NioDatagramWorker.scheduleWriteIfNecessary""",,,,,,10,1,
Protected Method,"""org.jboss.netty.channel.socket.nio.NioDatagramWorker.write0""",,,,,,83,14,
Public Method,"""org.jboss.netty.channel.socket.nio.NioDatagramWorker.writeFromUserCode""",,,,,,16,6,
File,"""netty-3.10.3/src/main/java/org/jboss/netty/handler/ssl/OpenSsl.java""",,,,4,,38,36,
Public Class,"""org.jboss.netty.handler.ssl.OpenSsl""",1,4,0,4,4,32,21,1
Private Constructor,"""org.jboss.netty.handler.ssl.OpenSsl.OpenSsl""",,,,,,1,0,
Public Static Method,"""org.jboss.netty.handler.ssl.OpenSsl.ensureAvailability""",,,,,,6,6,
Public Static Method,"""org.jboss.netty.handler.ssl.OpenSsl.isAvailable""",,,,,,3,5,
Public Static Method,"""org.jboss.netty.handler.ssl.OpenSsl.unavailabilityCause""",,,,,,3,6,
File,"""netty-3.10.3/src/test/java/org/jboss/netty/util/VirtualExecutorServiceTest.java""",,,,2,,31,17,
Public Class,"""org.jboss.netty.util.VirtualExecutorServiceTest""",1,1,0,1,1,24,2,1
Public Method,"""org.jboss.netty.util.VirtualExecutorServiceTest.awaitTerminationTest""",,,,,,21,1,
Class,"""org.jboss.netty.util.VirtualExecutorServiceTest.awaitTerminationTest.(Anon_1)""",2,1,0,1,1,8,1,1
Public Method,"""org.jboss.netty.util.VirtualExecutorServiceTest.awaitTerminationTest.(Anon_1).run""",,,,,,7,1,
File,"""netty-3.10.3/src/main/java/org/jboss/netty/channel/socket/oio/OioAcceptedSocketChannel.java""",,,,3,,43,15,
Class,"""org.jboss.netty.channel.socket.oio.OioAcceptedSocketChannel""",1,5,0,3,68,32,0,4
Constructor,"""org.jboss.netty.channel.socket.oio.OioAcceptedSocketChannel.OioAcceptedSocketChannel""",,,,,,20,0,
Method,"""org.jboss.netty.channel.socket.oio.OioAcceptedSocketChannel.getInputStream""",,,,,,3,0,
Method,"""org.jboss.netty.channel.socket.oio.OioAcceptedSocketChannel.getOutputStream""",,,,,,3,0,
File,"""netty-3.10.3/src/test/java/org/jboss/netty/handler/codec/socks/SocksCmdResponseTest.java""",,,,1,,18,15,
Public Class,"""org.jboss.netty.handler.codec.socks.SocksCmdResponseTest""",1,4,0,1,1,15,0,1
Public Method,"""org.jboss.netty.handler.codec.socks.SocksCmdResponseTest.testConstructorParamsAreNotNull""",,,,,,12,0,
File,"""netty-3.10.3/src/main/java/org/jboss/netty/example/http/websocketx/server/WebSocketServerHandler.java""",,,,6,,106,27,
Public Class,"""org.jboss.netty.example.http.websocketx.server.WebSocketServerHandler""",1,28,0,6,19,81,12,2
Public Method,"""org.jboss.netty.example.http.websocketx.server.WebSocketServerHandler.exceptionCaught""",,,,,,4,0,
Private Static Method,"""org.jboss.netty.example.http.websocketx.server.WebSocketServerHandler.getWebSocketLocation""",,,,,,8,2,
Private Method,"""org.jboss.netty.example.http.websocketx.server.WebSocketServerHandler.handleHttpRequest""",,,,,,28,3,
Private Method,"""org.jboss.netty.example.http.websocketx.server.WebSocketServerHandler.handleWebSocketFrame""",,,,,,17,2,
Public Method,"""org.jboss.netty.example.http.websocketx.server.WebSocketServerHandler.messageReceived""",,,,,,8,0,
Private Static Method,"""org.jboss.netty.example.http.websocketx.server.WebSocketServerHandler.sendHttpResponse""",,,,,,10,2,
File,"""netty-3.10.3/src/main/java/org/jboss/netty/bootstrap/package-info.java""",,,,0,,1,22,
File,"""netty-3.10.3/src/test/java/org/jboss/netty/handler/codec/http/cookie/ServerCookieDecoderTest.java""",,,,6,,146,15,
Public Class,"""org.jboss.netty.handler.codec.http.cookie.ServerCookieDecoderTest""",1,3,0,6,6,139,0,1
Public Method,"""org.jboss.netty.handler.codec.http.cookie.ServerCookieDecoderTest.testDecodingGoogleAnalyticsCookie""",,,,,,33,0,
Public Method,"""org.jboss.netty.handler.codec.http.cookie.ServerCookieDecoderTest.testDecodingLongValue""",,,,,,52,0,
Public Method,"""org.jboss.netty.handler.codec.http.cookie.ServerCookieDecoderTest.testDecodingMultipleCookies""",,,,,,17,0,
Public Method,"""org.jboss.netty.handler.codec.http.cookie.ServerCookieDecoderTest.testDecodingOldRFC2965Cookies""",,,,,,15,0,
Public Method,"""org.jboss.netty.handler.codec.http.cookie.ServerCookieDecoderTest.testDecodingSingleCookie""",,,,,,10,0,
Public Method,"""org.jboss.netty.handler.codec.http.cookie.ServerCookieDecoderTest.testRejectCookieValueWithSemicolon""",,,,,,4,0,
File,"""netty-3.10.3/src/main/java/org/jboss/netty/channel/socket/nio/NioAcceptedSocketChannel.java""",,,,1,,19,15,
Class,"""org.jboss.netty.channel.socket.nio.NioAcceptedSocketChannel""",1,5,0,1,64,12,0,4
Constructor,"""org.jboss.netty.channel.socket.nio.NioAcceptedSocketChannel.NioAcceptedSocketChannel""",,,,,,9,0,
File,"""netty-3.10.3/src/main/java/org/jboss/netty/channel/AdaptiveReceiveBufferSizePredictor.java""",,,,5,,106,37,
Public Class,"""org.jboss.netty.channel.AdaptiveReceiveBufferSizePredictor""",2,0,0,5,5,103,22,1
Public Constructor,"""org.jboss.netty.channel.AdaptiveReceiveBufferSizePredictor.AdaptiveReceiveBufferSizePredictor""",,,,,,25,7,
Public Constructor,"""org.jboss.netty.channel.AdaptiveReceiveBufferSizePredictor.AdaptiveReceiveBufferSizePredictor""",,,,,,3,5,
Private Static Method,"""org.jboss.netty.channel.AdaptiveReceiveBufferSizePredictor.getSizeTableIndex""",,,,,,20,0,
Public Method,"""org.jboss.netty.channel.AdaptiveReceiveBufferSizePredictor.nextReceiveBufferSize""",,,,,,3,0,
Public Method,"""org.jboss.netty.channel.AdaptiveReceiveBufferSizePredictor.previousReceiveBufferSize""",,,,,,15,0,
File,"""netty-3.10.3/src/main/java/org/jboss/netty/channel/socket/DefaultSocketChannelConfig.java""",,,,17,,146,21,
Public Class,"""org.jboss.netty.channel.socket.DefaultSocketChannelConfig""",2,2,1,17,25,140,6,2
Public Constructor,"""org.jboss.netty.channel.socket.DefaultSocketChannelConfig.DefaultSocketChannelConfig""",,,,,,6,3,
Public Method,"""org.jboss.netty.channel.socket.DefaultSocketChannelConfig.getReceiveBufferSize""",,,,,,7,0,
Public Method,"""org.jboss.netty.channel.socket.DefaultSocketChannelConfig.getSendBufferSize""",,,,,,7,0,
Public Method,"""org.jboss.netty.channel.socket.DefaultSocketChannelConfig.getSoLinger""",,,,,,7,0,
Public Method,"""org.jboss.netty.channel.socket.DefaultSocketChannelConfig.getTrafficClass""",,,,,,7,0,
Public Method,"""org.jboss.netty.channel.socket.DefaultSocketChannelConfig.isKeepAlive""",,,,,,7,0,
Public Method,"""org.jboss.netty.channel.socket.DefaultSocketChannelConfig.isReuseAddress""",,,,,,7,0,
Public Method,"""org.jboss.netty.channel.socket.DefaultSocketChannelConfig.isTcpNoDelay""",,,,,,7,0,
Public Method,"""org.jboss.netty.channel.socket.DefaultSocketChannelConfig.setKeepAlive""",,,,,,7,0,
Public Method,"""org.jboss.netty.channel.socket.DefaultSocketChannelConfig.setOption""",,,,,,23,0,
Public Method,"""org.jboss.netty.channel.socket.DefaultSocketChannelConfig.setPerformancePreferences""",,,,,,4,0,
Public Method,"""org.jboss.netty.channel.socket.DefaultSocketChannelConfig.setReceiveBufferSize""",,,,,,7,0,
Public Method,"""org.jboss.netty.channel.socket.DefaultSocketChannelConfig.setReuseAddress""",,,,,,7,0,
Public Method,"""org.jboss.netty.channel.socket.DefaultSocketChannelConfig.setSendBufferSize""",,,,,,7,0,
Public Method,"""org.jboss.netty.channel.socket.DefaultSocketChannelConfig.setSoLinger""",,,,,,11,0,
Public Method,"""org.jboss.netty.channel.socket.DefaultSocketChannelConfig.setTcpNoDelay""",,,,,,7,0,
Public Method,"""org.jboss.netty.channel.socket.DefaultSocketChannelConfig.setTrafficClass""",,,,,,7,0,
File,"""netty-3.10.3/src/main/java/org/jboss/netty/example/http/snoop/HttpSnoopServerPipelineFactory.java""",,,,2,,25,19,
Public Class,"""org.jboss.netty.example.http.snoop.HttpSnoopServerPipelineFactory""",2,7,0,2,2,17,4,1
Public Constructor,"""org.jboss.netty.example.http.snoop.HttpSnoopServerPipelineFactory.HttpSnoopServerPipelineFactory""",,,,,,3,0,
Public Method,"""org.jboss.netty.example.http.snoop.HttpSnoopServerPipelineFactory.getPipeline""",,,,,,11,4,
File,"""netty-3.10.3/src/main/java/org/jboss/netty/example/factorial/NumberEncoder.java""",,,,1,,28,28,
Public Class,"""org.jboss.netty.example.factorial.NumberEncoder""",1,4,0,1,5,21,13,2
Protected Method,"""org.jboss.netty.example.factorial.NumberEncoder.encode""",,,,,,18,8,
File,"""netty-3.10.3/src/main/java/org/jboss/netty/handler/codec/http/HttpClientCodec.java""",,,,12,,132,72,
Public Class,"""org.jboss.netty.handler.codec.http.HttpClientCodec""",3,9,0,5,5,120,57,1
Private Class,"""org.jboss.netty.handler.codec.http.HttpClientCodec.Decoder""",1,12,0,5,86,71,24,6
Constructor,"""org.jboss.netty.handler.codec.http.HttpClientCodec.Decoder.Decoder""",,,,,,3,0,
Public Method,"""org.jboss.netty.handler.codec.http.HttpClientCodec.Decoder.channelClosed""",,,,,,10,0,
Protected Method,"""org.jboss.netty.handler.codec.http.HttpClientCodec.Decoder.decode""",,,,,,16,0,
Private Method,"""org.jboss.netty.handler.codec.http.HttpClientCodec.Decoder.decrement""",,,,,,12,3,
Protected Method,"""org.jboss.netty.handler.codec.http.HttpClientCodec.Decoder.isContentAlwaysEmpty""",,,,,,25,21,
Private Class,"""org.jboss.netty.handler.codec.http.HttpClientCodec.Encoder""",1,6,0,2,15,20,2,4
Constructor,"""org.jboss.netty.handler.codec.http.HttpClientCodec.Encoder.Encoder""",,,,,,2,0,
Protected Method,"""org.jboss.netty.handler.codec.http.HttpClientCodec.Encoder.encode""",,,,,,15,2,
Public Constructor,"""org.jboss.netty.handler.codec.http.HttpClientCodec.HttpClientCodec""",,,,,,3,6,
Public Constructor,"""org.jboss.netty.handler.codec.http.HttpClientCodec.HttpClientCodec""",,,,,,4,3,
Public Constructor,"""org.jboss.netty.handler.codec.http.HttpClientCodec.HttpClientCodec""",,,,,,5,3,
Public Method,"""org.jboss.netty.handler.codec.http.HttpClientCodec.handleDownstream""",,,,,,4,0,
Public Method,"""org.jboss.netty.handler.codec.http.HttpClientCodec.handleUpstream""",,,,,,4,0,
File,"""netty-3.10.3/src/main/java/org/jboss/netty/handler/codec/spdy/DefaultSpdyStreamFrame.java""",,,,5,,24,23,
Public Abstract Class,"""org.jboss.netty.handler.codec.spdy.DefaultSpdyStreamFrame""",2,0,3,5,5,23,8,1
Protected Constructor,"""org.jboss.netty.handler.codec.spdy.DefaultSpdyStreamFrame.DefaultSpdyStreamFrame""",,,,,,3,5,
Public Method,"""org.jboss.netty.handler.codec.spdy.DefaultSpdyStreamFrame.getStreamId""",,,,,,3,0,
Public Method,"""org.jboss.netty.handler.codec.spdy.DefaultSpdyStreamFrame.isLast""",,,,,,3,0,
Public Method,"""org.jboss.netty.handler.codec.spdy.DefaultSpdyStreamFrame.setLast""",,,,,,3,0,
Public Method,"""org.jboss.netty.handler.codec.spdy.DefaultSpdyStreamFrame.setStreamId""",,,,,,7,0,
File,"""netty-3.10.3/src/main/java/org/jboss/netty/channel/socket/InternetProtocolFamily.java""",,,,2,,5,18,
Public Enum Type,"""org.jboss.netty.channel.socket.InternetProtocolFamily""",1,0,0,2,2,4,3,2
Public Method,"""org.jboss.netty.channel.socket.InternetProtocolFamily.valueOf""",,,,,,0,0,
Public Method,"""org.jboss.netty.channel.socket.InternetProtocolFamily.values""",,,,,,0,0,
File,"""netty-3.10.3/src/main/java/org/jboss/netty/channel/socket/ServerSocketChannel.java""",,,,3,,8,21,
Public Interface,"""org.jboss.netty.channel.socket.ServerSocketChannel""",1,1,2,3,30,5,0,4
Abstract Method,"""org.jboss.netty.channel.socket.ServerSocketChannel.getConfig""",,,,,,1,0,
Abstract Method,"""org.jboss.netty.channel.socket.ServerSocketChannel.getLocalAddress""",,,,,,1,0,
Abstract Method,"""org.jboss.netty.channel.socket.ServerSocketChannel.getRemoteAddress""",,,,,,1,0,
File,"""netty-3.10.3/src/main/java/org/jboss/netty/channel/socket/http/package-info.java""",,,,0,,1,112,
File,"""netty-3.10.3/src/main/java/org/jboss/netty/handler/codec/http/cookie/CookieUtil.java""",,,,13,,106,32,
Class,"""org.jboss.netty.handler.codec.http.cookie.CookieUtil""",1,1,0,13,13,103,17,1
Private Constructor,"""org.jboss.netty.handler.codec.http.cookie.CookieUtil.CookieUtil""",,,,,,2,1,
Static Method,"""org.jboss.netty.handler.codec.http.cookie.CookieUtil.add""",,,,,,7,0,
Static Method,"""org.jboss.netty.handler.codec.http.cookie.CookieUtil.add""",,,,,,7,0,
Static Method,"""org.jboss.netty.handler.codec.http.cookie.CookieUtil.add""",,,,,,5,0,
Static Method,"""org.jboss.netty.handler.codec.http.cookie.CookieUtil.addQuoted""",,,,,,12,0,
Static Method,"""org.jboss.netty.handler.codec.http.cookie.CookieUtil.firstInvalidCookieNameOctet""",,,,,,3,0,
Static Method,"""org.jboss.netty.handler.codec.http.cookie.CookieUtil.firstInvalidCookieValueOctet""",,,,,,3,0,
Static Method,"""org.jboss.netty.handler.codec.http.cookie.CookieUtil.firstInvalidOctet""",,,,,,9,0,
Static Method,"""org.jboss.netty.handler.codec.http.cookie.CookieUtil.stripTrailingSeparator""",,,,,,6,0,
Static Method,"""org.jboss.netty.handler.codec.http.cookie.CookieUtil.stripTrailingSeparatorOrNull""",,,,,,3,4,
Static Method,"""org.jboss.netty.handler.codec.http.cookie.CookieUtil.unwrapValue""",,,,,,11,1,
Private Static Method,"""org.jboss.netty.handler.codec.http.cookie.CookieUtil.validCookieNameOctets""",,,,,,20,0,
Private Static Method,"""org.jboss.netty.handler.codec.http.cookie.CookieUtil.validCookieValueOctets""",,,,,,11,5,
File,"""netty-3.10.3/src/test/java/org/jboss/netty/logging/Log4JLoggerFactoryTest.java""",,,,1,,11,15,
Public Class,"""org.jboss.netty.logging.Log4JLoggerFactoryTest""",1,3,0,1,1,8,0,1
Public Method,"""org.jboss.netty.logging.Log4JLoggerFactoryTest.testCreation""",,,,,,5,0,
File,"""netty-3.10.3/src/main/java/org/jboss/netty/channel/socket/nio/NioWorkerPool.java""",,,,3,,18,20,
Public Class,"""org.jboss.netty.channel.socket.nio.NioWorkerPool""",1,2,0,3,12,15,5,2
Public Constructor,"""org.jboss.netty.channel.socket.nio.NioWorkerPool.NioWorkerPool""",,,,,,3,0,
Public Constructor,"""org.jboss.netty.channel.socket.nio.NioWorkerPool.NioWorkerPool""",,,,,,5,0,
Protected Method,"""org.jboss.netty.channel.socket.nio.NioWorkerPool.newWorker""",,,,,,3,0,
File,"""netty-3.10.3/src/main/java/org/jboss/netty/handler/ipfilter/CIDR6.java""",,,,8,,109,41,
Public Class,"""org.jboss.netty.handler.ipfilter.CIDR6""",1,3,0,8,23,101,26,2
Protected Constructor,"""org.jboss.netty.handler.ipfilter.CIDR6.CIDR6""",,,,,,11,1,
Private Static Method,"""org.jboss.netty.handler.ipfilter.CIDR6.bigIntToIPv6Address""",,,,,,17,9,
Public Method,"""org.jboss.netty.handler.ipfilter.CIDR6.compareTo""",,,,,,28,1,
Public Method,"""org.jboss.netty.handler.ipfilter.CIDR6.contains""",,,,,,10,0,
Public Method,"""org.jboss.netty.handler.ipfilter.CIDR6.getEndAddress""",,,,,,10,0,
Private Static Method,"""org.jboss.netty.handler.ipfilter.CIDR6.ipv6AddressToBigInteger""",,,,,,12,7,
Private Static Method,"""org.jboss.netty.handler.ipfilter.CIDR6.ipv6CidrMaskToBaseAddress""",,,,,,3,4,
Private Static Method,"""org.jboss.netty.handler.ipfilter.CIDR6.ipv6CidrMaskToMask""",,,,,,3,0,
File,"""netty-3.10.3/src/main/java/org/jboss/netty/handler/ssl/OpenSslSessionStats.java""",,,,13,,44,61,
Public Class,"""org.jboss.netty.handler.ssl.OpenSslSessionStats""",1,0,0,13,13,42,46,1
Constructor,"""org.jboss.netty.handler.ssl.OpenSslSessionStats.OpenSslSessionStats""",,,,,,3,0,
Public Method,"""org.jboss.netty.handler.ssl.OpenSslSessionStats.accept""",,,,,,3,3,
Public Method,"""org.jboss.netty.handler.ssl.OpenSslSessionStats.acceptGood""",,,,,,3,3,
Public Method,"""org.jboss.netty.handler.ssl.OpenSslSessionStats.acceptRenegotiate""",,,,,,3,3,
Public Method,"""org.jboss.netty.handler.ssl.OpenSslSessionStats.cacheFull""",,,,,,3,3,
Public Method,"""org.jboss.netty.handler.ssl.OpenSslSessionStats.cbHits""",,,,,,3,3,
Public Method,"""org.jboss.netty.handler.ssl.OpenSslSessionStats.connect""",,,,,,3,3,
Public Method,"""org.jboss.netty.handler.ssl.OpenSslSessionStats.connectGood""",,,,,,3,3,
Public Method,"""org.jboss.netty.handler.ssl.OpenSslSessionStats.connectRenegotiate""",,,,,,3,3,
Public Method,"""org.jboss.netty.handler.ssl.OpenSslSessionStats.hits""",,,,,,3,5,
Public Method,"""org.jboss.netty.handler.ssl.OpenSslSessionStats.misses""",,,,,,3,4,
Public Method,"""org.jboss.netty.handler.ssl.OpenSslSessionStats.number""",,,,,,3,3,
Public Method,"""org.jboss.netty.handler.ssl.OpenSslSessionStats.timeouts""",,,,,,3,5,
File,"""netty-3.10.3/src/main/java/org/jboss/netty/channel/socket/oio/OioClientSocketPipelineSink.java""",,,,4,,115,18,
Class,"""org.jboss.netty.channel.socket.oio.OioClientSocketPipelineSink""",1,17,0,4,10,99,3,3
Constructor,"""org.jboss.netty.channel.socket.oio.OioClientSocketPipelineSink.OioClientSocketPipelineSink""",,,,,,4,0,
Private Static Method,"""org.jboss.netty.channel.socket.oio.OioClientSocketPipelineSink.bind""",,,,,,12,0,
Private Method,"""org.jboss.netty.channel.socket.oio.OioClientSocketPipelineSink.connect""",,,,,,41,3,
Public Method,"""org.jboss.netty.channel.socket.oio.OioClientSocketPipelineSink.eventSunk""",,,,,,38,0,
File,"""netty-3.10.3/src/main/java/org/jboss/netty/handler/codec/socks/SocksAuthResponse.java""",,,,3,,21,24,
Public Class,"""org.jboss.netty.handler.codec.socks.SocksAuthResponse""",1,3,0,3,9,19,9,3
Public Constructor,"""org.jboss.netty.handler.codec.socks.SocksAuthResponse.SocksAuthResponse""",,,,,,7,0,
Public Method,"""org.jboss.netty.handler.codec.socks.SocksAuthResponse.encodeAsByteBuf""",,,,,,4,0,
Public Method,"""org.jboss.netty.handler.codec.socks.SocksAuthResponse.getAuthStatus""",,,,,,3,3,
File,"""netty-3.10.3/src/main/java/org/jboss/netty/handler/codec/http/multipart/MemoryAttribute.java""",,,,11,,67,19,
Public Class,"""org.jboss.netty.handler.codec.http.multipart.MemoryAttribute""",2,4,0,11,33,62,4,3
Public Constructor,"""org.jboss.netty.handler.codec.http.multipart.MemoryAttribute.MemoryAttribute""",,,,,,3,0,
Public Constructor,"""org.jboss.netty.handler.codec.http.multipart.MemoryAttribute.MemoryAttribute""",,,,,,4,1,
Public Method,"""org.jboss.netty.handler.codec.http.multipart.MemoryAttribute.addContent""",,,,,,8,0,
Public Method,"""org.jboss.netty.handler.codec.http.multipart.MemoryAttribute.compareTo""",,,,,,7,0,
Public Method,"""org.jboss.netty.handler.codec.http.multipart.MemoryAttribute.compareTo""",,,,,,3,0,
Public Method,"""org.jboss.netty.handler.codec.http.multipart.MemoryAttribute.equals""",,,,,,7,0,
Public Method,"""org.jboss.netty.handler.codec.http.multipart.MemoryAttribute.getHttpDataType""",,,,,,3,0,
Public Method,"""org.jboss.netty.handler.codec.http.multipart.MemoryAttribute.getValue""",,,,,,3,0,
Public Method,"""org.jboss.netty.handler.codec.http.multipart.MemoryAttribute.hashCode""",,,,,,3,0,
Public Method,"""org.jboss.netty.handler.codec.http.multipart.MemoryAttribute.setValue""",,,,,,12,0,
Public Method,"""org.jboss.netty.handler.codec.http.multipart.MemoryAttribute.toString""",,,,,,3,0,
File,"""netty-3.10.3/src/main/java/org/jboss/netty/example/securechat/SecureChatClient.java""",,,,1,,47,31,
Package,"""org.jboss.netty.example.securechat""",,,,16,,213,149,
Public Class,"""org.jboss.netty.example.securechat.SecureChatClient""",1,8,0,1,1,35,16,1
