com.google_voltpatches.common.util.concurrent.ForwardingListeningExecutorService,com.google_voltpatches.common.util.concurrent.ForwardingListeningExecutorService.submit.T,2,2,1
com.google_voltpatches.common.util.concurrent.ForwardingListeningExecutorService,com.google_voltpatches.common.util.concurrent.ListenableFuture,3,3,1
com.google_voltpatches.common.util.concurrent.ForwardingListeningExecutorService,com.google_voltpatches.common.util.concurrent.ListeningExecutorService,5,5,4
com.google_voltpatches.common.util.concurrent.FutureCallback,com.google_voltpatches.common.util.concurrent.FutureCallback.V,1,1,1
com.google_voltpatches.common.util.concurrent.FutureCallback,javax.annotation_voltpatches.Nullable,1,1,1
com.google_voltpatches.common.util.concurrent.FutureFallback,com.google_voltpatches.common.util.concurrent.FutureFallback.V,1,1,1
com.google_voltpatches.common.util.concurrent.FutureFallback,com.google_voltpatches.common.util.concurrent.ListenableFuture,1,1,1
com.google_voltpatches.common.util.concurrent.Futures,com.google_voltpatches.common.annotations.Beta,5,1,1
com.google_voltpatches.common.util.concurrent.Futures,com.google_voltpatches.common.base.Function,5,5,1
com.google_voltpatches.common.util.concurrent.Futures,com.google_voltpatches.common.base.Preconditions,16,12,2
com.google_voltpatches.common.util.concurrent.Futures,com.google_voltpatches.common.collect.ImmutableList,5,4,3
com.google_voltpatches.common.util.concurrent.Futures,com.google_voltpatches.common.collect.ImmutableList.Builder,3,2,3
com.google_voltpatches.common.util.concurrent.Futures,com.google_voltpatches.common.collect.Ordering,5,3,5
com.google_voltpatches.common.util.concurrent.Futures,com.google_voltpatches.common.collect.Queues,1,1,1
com.google_voltpatches.common.util.concurrent.Futures,com.google_voltpatches.common.util.concurrent.AbstractFuture,1,1,1
com.google_voltpatches.common.util.concurrent.Futures,com.google_voltpatches.common.util.concurrent.AsyncFunction,5,5,1
com.google_voltpatches.common.util.concurrent.Futures,com.google_voltpatches.common.util.concurrent.AsyncSettableFuture,3,3,2
com.google_voltpatches.common.util.concurrent.Futures,com.google_voltpatches.common.util.concurrent.CheckedFuture,3,3,1
com.google_voltpatches.common.util.concurrent.Futures,com.google_voltpatches.common.util.concurrent.ExecutionError,4,2,2
com.google_voltpatches.common.util.concurrent.Futures,com.google_voltpatches.common.util.concurrent.FutureCallback,2,2,1
com.google_voltpatches.common.util.concurrent.Futures,com.google_voltpatches.common.util.concurrent.FutureFallback,2,2,1
com.google_voltpatches.common.util.concurrent.Futures,com.google_voltpatches.common.util.concurrent.Futures.addCallback.V,2,2,1
com.google_voltpatches.common.util.concurrent.Futures,com.google_voltpatches.common.util.concurrent.Futures.addCallback.V,2,2,1
com.google_voltpatches.common.util.concurrent.Futures,com.google_voltpatches.common.util.concurrent.Futures.allAsList.V,2,2,1
com.google_voltpatches.common.util.concurrent.Futures,com.google_voltpatches.common.util.concurrent.Futures.allAsList.V,2,2,1
com.google_voltpatches.common.util.concurrent.Futures,com.google_voltpatches.common.util.concurrent.Futures.asAsyncFunction.I,2,2,1
com.google_voltpatches.common.util.concurrent.Futures,com.google_voltpatches.common.util.concurrent.Futures.asAsyncFunction.O,2,2,1
com.google_voltpatches.common.util.concurrent.Futures,com.google_voltpatches.common.util.concurrent.Futures.ChainingListenableFuture,9,6,2
com.google_voltpatches.common.util.concurrent.Futures,com.google_voltpatches.common.util.concurrent.Futures.CombinedFuture,2,1,2
com.google_voltpatches.common.util.concurrent.Futures,com.google_voltpatches.common.util.concurrent.Futures.dereference.V,2,2,1
com.google_voltpatches.common.util.concurrent.Futures,com.google_voltpatches.common.util.concurrent.Futures.FallbackFuture,2,1,2
com.google_voltpatches.common.util.concurrent.Futures,com.google_voltpatches.common.util.concurrent.Futures.get.V,2,2,1
com.google_voltpatches.common.util.concurrent.Futures,com.google_voltpatches.common.util.concurrent.Futures.get.V,2,2,1
com.google_voltpatches.common.util.concurrent.Futures,com.google_voltpatches.common.util.concurrent.Futures.get.X,2,2,1
com.google_voltpatches.common.util.concurrent.Futures,com.google_voltpatches.common.util.concurrent.Futures.get.X,2,2,1
com.google_voltpatches.common.util.concurrent.Futures,com.google_voltpatches.common.util.concurrent.Futures.getUnchecked.V,2,2,1
com.google_voltpatches.common.util.concurrent.Futures,com.google_voltpatches.common.util.concurrent.Futures.ImmediateCancelledFuture,2,1,2
com.google_voltpatches.common.util.concurrent.Futures,com.google_voltpatches.common.util.concurrent.Futures.immediateCancelledFuture.V,2,1,1
com.google_voltpatches.common.util.concurrent.Futures,com.google_voltpatches.common.util.concurrent.Futures.immediateCheckedFuture.V,3,2,1
com.google_voltpatches.common.util.concurrent.Futures,com.google_voltpatches.common.util.concurrent.Futures.immediateCheckedFuture.X,2,1,1
com.google_voltpatches.common.util.concurrent.Futures,com.google_voltpatches.common.util.concurrent.Futures.ImmediateFailedCheckedFuture,2,1,2
com.google_voltpatches.common.util.concurrent.Futures,com.google_voltpatches.common.util.concurrent.Futures.immediateFailedCheckedFuture.V,2,1,1
com.google_voltpatches.common.util.concurrent.Futures,com.google_voltpatches.common.util.concurrent.Futures.immediateFailedCheckedFuture.X,3,2,1
com.google_voltpatches.common.util.concurrent.Futures,com.google_voltpatches.common.util.concurrent.Futures.ImmediateFailedFuture,2,1,2
com.google_voltpatches.common.util.concurrent.Futures,com.google_voltpatches.common.util.concurrent.Futures.immediateFailedFuture.V,2,1,1
com.google_voltpatches.common.util.concurrent.Futures,com.google_voltpatches.common.util.concurrent.Futures.immediateFuture.V,3,2,1
com.google_voltpatches.common.util.concurrent.Futures,com.google_voltpatches.common.util.concurrent.Futures.ImmediateSuccessfulCheckedFuture,2,1,2
com.google_voltpatches.common.util.concurrent.Futures,com.google_voltpatches.common.util.concurrent.Futures.ImmediateSuccessfulFuture,2,1,2
com.google_voltpatches.common.util.concurrent.Futures,com.google_voltpatches.common.util.concurrent.Futures.inCompletionOrder.T,6,6,1
com.google_voltpatches.common.util.concurrent.Futures,com.google_voltpatches.common.util.concurrent.Futures.lazyTransform.I,2,2,1
com.google_voltpatches.common.util.concurrent.Futures,com.google_voltpatches.common.util.concurrent.Futures.lazyTransform.O,2,2,1
com.google_voltpatches.common.util.concurrent.Futures,com.google_voltpatches.common.util.concurrent.Futures.listFuture.V,4,2,1
com.google_voltpatches.common.util.concurrent.Futures,com.google_voltpatches.common.util.concurrent.Futures.makeChecked.V,3,2,1
com.google_voltpatches.common.util.concurrent.Futures,com.google_voltpatches.common.util.concurrent.Futures.makeChecked.X,3,2,1
com.google_voltpatches.common.util.concurrent.Futures,com.google_voltpatches.common.util.concurrent.Futures.MappingCheckedFuture,2,1,2
com.google_voltpatches.common.util.concurrent.Futures,com.google_voltpatches.common.util.concurrent.Futures.newFromConstructor.X,2,2,1
com.google_voltpatches.common.util.concurrent.Futures,com.google_voltpatches.common.util.concurrent.Futures.newWithCause.X,5,5,1
com.google_voltpatches.common.util.concurrent.Futures,com.google_voltpatches.common.util.concurrent.Futures.nonCancellationPropagating.V,3,2,1
com.google_voltpatches.common.util.concurrent.Futures,com.google_voltpatches.common.util.concurrent.Futures.NonCancellationPropagatingFuture,2,1,2
com.google_voltpatches.common.util.concurrent.Futures,com.google_voltpatches.common.util.concurrent.Futures.preferringStrings.X,2,2,1
com.google_voltpatches.common.util.concurrent.Futures,com.google_voltpatches.common.util.concurrent.Futures.successfulAsList.V,2,2,1
com.google_voltpatches.common.util.concurrent.Futures,com.google_voltpatches.common.util.concurrent.Futures.successfulAsList.V,2,2,1
com.google_voltpatches.common.util.concurrent.Futures,com.google_voltpatches.common.util.concurrent.Futures.transform.I,2,2,1
com.google_voltpatches.common.util.concurrent.Futures,com.google_voltpatches.common.util.concurrent.Futures.transform.I,4,4,1
com.google_voltpatches.common.util.concurrent.Futures,com.google_voltpatches.common.util.concurrent.Futures.transform.I,4,4,1
com.google_voltpatches.common.util.concurrent.Futures,com.google_voltpatches.common.util.concurrent.Futures.transform.I,4,4,1
com.google_voltpatches.common.util.concurrent.Futures,com.google_voltpatches.common.util.concurrent.Futures.transform.O,4,3,1
com.google_voltpatches.common.util.concurrent.Futures,com.google_voltpatches.common.util.concurrent.Futures.transform.O,4,3,1
com.google_voltpatches.common.util.concurrent.Futures,com.google_voltpatches.common.util.concurrent.Futures.transform.O,4,3,1
com.google_voltpatches.common.util.concurrent.Futures,com.google_voltpatches.common.util.concurrent.Futures.transform.O,2,2,1
com.google_voltpatches.common.util.concurrent.Futures,com.google_voltpatches.common.util.concurrent.Futures.withFallback.V,3,3,1
com.google_voltpatches.common.util.concurrent.Futures,com.google_voltpatches.common.util.concurrent.Futures.withFallback.V,4,3,1
com.google_voltpatches.common.util.concurrent.Futures,com.google_voltpatches.common.util.concurrent.Futures.wrapAndThrowExceptionOrError.X,2,2,1
com.google_voltpatches.common.util.concurrent.Futures,com.google_voltpatches.common.util.concurrent.ListenableFuture,44,38,2
com.google_voltpatches.common.util.concurrent.Futures,com.google_voltpatches.common.util.concurrent.MoreExecutors,10,10,1
com.google_voltpatches.common.util.concurrent.Futures,com.google_voltpatches.common.util.concurrent.SerializingExecutor,3,2,2
com.google_voltpatches.common.util.concurrent.Futures,com.google_voltpatches.common.util.concurrent.UncheckedExecutionException,4,2,2
com.google_voltpatches.common.util.concurrent.Futures,com.google_voltpatches.common.util.concurrent.Uninterruptibles,1,1,1
com.google_voltpatches.common.util.concurrent.Futures,javax.annotation_voltpatches.Nullable,4,4,1
com.google_voltpatches.common.util.concurrent.Futures.(Anon_12),com.google_voltpatches.common.base.Function,1,1,1
com.google_voltpatches.common.util.concurrent.Futures.(Anon_8),com.google_voltpatches.common.util.concurrent.AsyncFunction,1,1,1
com.google_voltpatches.common.util.concurrent.Futures.(Anon_8),com.google_voltpatches.common.util.concurrent.ListenableFuture,3,3,1
com.google_voltpatches.common.util.concurrent.Futures.addCallback.(Anon_11),com.google_voltpatches.common.util.concurrent.FutureCallback,4,1,2
com.google_voltpatches.common.util.concurrent.Futures.addCallback.(Anon_11),com.google_voltpatches.common.util.concurrent.Futures.addCallback.V,1,1,1
com.google_voltpatches.common.util.concurrent.Futures.addCallback.(Anon_11),com.google_voltpatches.common.util.concurrent.Uninterruptibles,1,1,1
com.google_voltpatches.common.util.concurrent.Futures.asAsyncFunction.(Anon_5),com.google_voltpatches.common.base.Function,1,1,1
com.google_voltpatches.common.util.concurrent.Futures.asAsyncFunction.(Anon_5),com.google_voltpatches.common.util.concurrent.AsyncFunction,1,1,1
com.google_voltpatches.common.util.concurrent.Futures.asAsyncFunction.(Anon_5),com.google_voltpatches.common.util.concurrent.Futures,1,1,1
com.google_voltpatches.common.util.concurrent.Futures.asAsyncFunction.(Anon_5),com.google_voltpatches.common.util.concurrent.Futures.asAsyncFunction.I,2,2,1
com.google_voltpatches.common.util.concurrent.Futures.asAsyncFunction.(Anon_5),com.google_voltpatches.common.util.concurrent.Futures.asAsyncFunction.O,3,3,1
com.google_voltpatches.common.util.concurrent.Futures.asAsyncFunction.(Anon_5),com.google_voltpatches.common.util.concurrent.ListenableFuture,1,1,1
com.google_voltpatches.common.util.concurrent.Futures.ChainingListenableFuture,com.google_voltpatches.common.base.Preconditions,3,2,2
com.google_voltpatches.common.util.concurrent.Futures.ChainingListenableFuture,com.google_voltpatches.common.util.concurrent.AbstractFuture,7,3,5
com.google_voltpatches.common.util.concurrent.Futures.ChainingListenableFuture,com.google_voltpatches.common.util.concurrent.AsyncFunction,3,3,2
com.google_voltpatches.common.util.concurrent.Futures.ChainingListenableFuture,com.google_voltpatches.common.util.concurrent.Futures.ChainingListenableFuture.I,5,5,1
com.google_voltpatches.common.util.concurrent.Futures.ChainingListenableFuture,com.google_voltpatches.common.util.concurrent.Futures.ChainingListenableFuture.O,5,5,1
com.google_voltpatches.common.util.concurrent.Futures.ChainingListenableFuture,com.google_voltpatches.common.util.concurrent.ListenableFuture,5,5,2
com.google_voltpatches.common.util.concurrent.Futures.ChainingListenableFuture,com.google_voltpatches.common.util.concurrent.MoreExecutors,1,1,1
com.google_voltpatches.common.util.concurrent.Futures.ChainingListenableFuture,com.google_voltpatches.common.util.concurrent.Uninterruptibles,1,1,1
com.google_voltpatches.common.util.concurrent.Futures.ChainingListenableFuture,javax.annotation_voltpatches.Nullable,1,1,1
com.google_voltpatches.common.util.concurrent.Futures.ChainingListenableFuture.run.(Anon_7),com.google_voltpatches.common.util.concurrent.AbstractFuture,2,1,2
com.google_voltpatches.common.util.concurrent.Futures.ChainingListenableFuture.run.(Anon_7),com.google_voltpatches.common.util.concurrent.Futures.ChainingListenableFuture,2,1,2
com.google_voltpatches.common.util.concurrent.Futures.ChainingListenableFuture.run.(Anon_7),com.google_voltpatches.common.util.concurrent.Uninterruptibles,1,1,1
com.google_voltpatches.common.util.concurrent.Futures.CombinedFuture,com.google_voltpatches.common.base.Optional,4,4,2
com.google_voltpatches.common.util.concurrent.Futures.CombinedFuture,com.google_voltpatches.common.base.Preconditions,3,1,2
com.google_voltpatches.common.util.concurrent.Futures.CombinedFuture,com.google_voltpatches.common.collect.ImmutableCollection,2,2,1
com.google_voltpatches.common.util.concurrent.Futures.CombinedFuture,com.google_voltpatches.common.collect.ImmutableList,1,1,1
com.google_voltpatches.common.util.concurrent.Futures.CombinedFuture,com.google_voltpatches.common.collect.Lists,1,1,1
com.google_voltpatches.common.util.concurrent.Futures.CombinedFuture,com.google_voltpatches.common.collect.Sets,1,1,1
com.google_voltpatches.common.util.concurrent.Futures.CombinedFuture,com.google_voltpatches.common.util.concurrent.AbstractFuture,8,4,6
com.google_voltpatches.common.util.concurrent.Futures.CombinedFuture,com.google_voltpatches.common.util.concurrent.Futures.CombinedFuture.C,4,4,1
com.google_voltpatches.common.util.concurrent.Futures.CombinedFuture,com.google_voltpatches.common.util.concurrent.Futures.CombinedFuture.V,11,11,1
com.google_voltpatches.common.util.concurrent.Futures.CombinedFuture,com.google_voltpatches.common.util.concurrent.Futures.FutureCombiner,5,5,2
com.google_voltpatches.common.util.concurrent.Futures.CombinedFuture,com.google_voltpatches.common.util.concurrent.ListenableFuture,4,4,2
com.google_voltpatches.common.util.concurrent.Futures.CombinedFuture,com.google_voltpatches.common.util.concurrent.MoreExecutors,1,1,1
com.google_voltpatches.common.util.concurrent.Futures.CombinedFuture,com.google_voltpatches.common.util.concurrent.Uninterruptibles,1,1,1
com.google_voltpatches.common.util.concurrent.Futures.CombinedFuture.init.(Anon_13),com.google_voltpatches.common.util.concurrent.AbstractFuture,2,1,2
com.google_voltpatches.common.util.concurrent.Futures.CombinedFuture.init.(Anon_13),com.google_voltpatches.common.util.concurrent.Futures.CombinedFuture,4,1,3
com.google_voltpatches.common.util.concurrent.Futures.CombinedFuture.init.(Anon_13),com.google_voltpatches.common.util.concurrent.ListenableFuture,1,1,1
com.google_voltpatches.common.util.concurrent.Futures.CombinedFuture.init.(for_loop_7).(Anon_14),com.google_voltpatches.common.util.concurrent.Futures.CombinedFuture,1,1,1
com.google_voltpatches.common.util.concurrent.Futures.CombinerFuture,com.google_voltpatches.common.collect.ImmutableList,3,3,1
com.google_voltpatches.common.util.concurrent.Futures.CombinerFuture,com.google_voltpatches.common.util.concurrent.Futures.CombinerFuture.V,2,2,1
com.google_voltpatches.common.util.concurrent.Futures.CombinerFuture,com.google_voltpatches.common.util.concurrent.ListenableFuture,4,4,1
com.google_voltpatches.common.util.concurrent.Futures.CombinerFuture,com.google_voltpatches.common.util.concurrent.ListenableFutureTask,3,3,3
com.google_voltpatches.common.util.concurrent.Futures.FallbackFuture,com.google_voltpatches.common.util.concurrent.AbstractFuture,2,2,2
com.google_voltpatches.common.util.concurrent.Futures.FallbackFuture,com.google_voltpatches.common.util.concurrent.FutureFallback,1,1,1
com.google_voltpatches.common.util.concurrent.Futures.FallbackFuture,com.google_voltpatches.common.util.concurrent.Futures,1,1,1
com.google_voltpatches.common.util.concurrent.Futures.FallbackFuture,com.google_voltpatches.common.util.concurrent.Futures.FallbackFuture.V,4,4,1
com.google_voltpatches.common.util.concurrent.Futures.FallbackFuture,com.google_voltpatches.common.util.concurrent.ListenableFuture,2,2,1
com.google_voltpatches.common.util.concurrent.Futures.FallbackFuture.FallbackFuture.(Anon_1),com.google_voltpatches.common.util.concurrent.AbstractFuture,5,2,4
com.google_voltpatches.common.util.concurrent.Futures.FallbackFuture.FallbackFuture.(Anon_1),com.google_voltpatches.common.util.concurrent.FutureCallback,1,1,1
com.google_voltpatches.common.util.concurrent.Futures.FallbackFuture.FallbackFuture.(Anon_1),com.google_voltpatches.common.util.concurrent.FutureFallback,1,1,1
com.google_voltpatches.common.util.concurrent.Futures.FallbackFuture.FallbackFuture.(Anon_1),com.google_voltpatches.common.util.concurrent.Futures,1,1,1
com.google_voltpatches.common.util.concurrent.Futures.FallbackFuture.FallbackFuture.(Anon_1),com.google_voltpatches.common.util.concurrent.Futures.FallbackFuture,3,1,1
com.google_voltpatches.common.util.concurrent.Futures.FallbackFuture.FallbackFuture.(Anon_1),com.google_voltpatches.common.util.concurrent.Futures.FallbackFuture.V,2,2,1
com.google_voltpatches.common.util.concurrent.Futures.FallbackFuture.FallbackFuture.(Anon_1),com.google_voltpatches.common.util.concurrent.MoreExecutors,1,1,1
com.google_voltpatches.common.util.concurrent.Futures.FallbackFuture.FallbackFuture.(Anon_1).onFailure.(Anon_2),com.google_voltpatches.common.util.concurrent.AbstractFuture,2,2,2
com.google_voltpatches.common.util.concurrent.Futures.FallbackFuture.FallbackFuture.(Anon_1).onFailure.(Anon_2),com.google_voltpatches.common.util.concurrent.FutureCallback,1,1,1
com.google_voltpatches.common.util.concurrent.Futures.FallbackFuture.FallbackFuture.(Anon_1).onFailure.(Anon_2),com.google_voltpatches.common.util.concurrent.Futures.FallbackFuture,2,1,2
com.google_voltpatches.common.util.concurrent.Futures.FallbackFuture.FallbackFuture.(Anon_1).onFailure.(Anon_2),com.google_voltpatches.common.util.concurrent.Futures.FallbackFuture.V,2,2,1
com.google_voltpatches.common.util.concurrent.Futures.FutureCombiner,com.google_voltpatches.common.base.Optional,1,1,1
com.google_voltpatches.common.util.concurrent.Futures.FutureCombiner,com.google_voltpatches.common.util.concurrent.Futures.FutureCombiner.C,1,1,1
com.google_voltpatches.common.util.concurrent.Futures.FutureCombiner,com.google_voltpatches.common.util.concurrent.Futures.FutureCombiner.V,1,1,1
com.google_voltpatches.common.util.concurrent.Futures.ImmediateCancelledFuture,com.google_voltpatches.common.util.concurrent.AbstractFuture,1,1,1
com.google_voltpatches.common.util.concurrent.Futures.ImmediateCancelledFuture,com.google_voltpatches.common.util.concurrent.Futures.ImmediateCancelledFuture.V,2,2,1
com.google_voltpatches.common.util.concurrent.Futures.ImmediateCancelledFuture,com.google_voltpatches.common.util.concurrent.Futures.ImmediateFuture,1,1,1
com.google_voltpatches.common.util.concurrent.Futures.ImmediateFailedCheckedFuture,com.google_voltpatches.common.base.Preconditions,1,1,1
com.google_voltpatches.common.util.concurrent.Futures.ImmediateFailedCheckedFuture,com.google_voltpatches.common.util.concurrent.CheckedFuture,1,1,1
com.google_voltpatches.common.util.concurrent.Futures.ImmediateFailedCheckedFuture,com.google_voltpatches.common.util.concurrent.Futures.ImmediateFailedCheckedFuture.V,5,4,1
com.google_voltpatches.common.util.concurrent.Futures.ImmediateFailedCheckedFuture,com.google_voltpatches.common.util.concurrent.Futures.ImmediateFailedCheckedFuture.X,5,5,1
com.google_voltpatches.common.util.concurrent.Futures.ImmediateFailedCheckedFuture,com.google_voltpatches.common.util.concurrent.Futures.ImmediateFuture,1,1,1
com.google_voltpatches.common.util.concurrent.Futures.ImmediateFailedFuture,com.google_voltpatches.common.util.concurrent.Futures.ImmediateFailedFuture.V,2,2,1
com.google_voltpatches.common.util.concurrent.Futures.ImmediateFailedFuture,com.google_voltpatches.common.util.concurrent.Futures.ImmediateFuture,1,1,1
com.google_voltpatches.common.util.concurrent.Futures.ImmediateFuture,com.google_voltpatches.common.base.Preconditions,3,2,2
com.google_voltpatches.common.util.concurrent.Futures.ImmediateFuture,com.google_voltpatches.common.util.concurrent.Futures.ImmediateFuture.V,3,3,1
com.google_voltpatches.common.util.concurrent.Futures.ImmediateFuture,com.google_voltpatches.common.util.concurrent.ListenableFuture,1,1,1
com.google_voltpatches.common.util.concurrent.Futures.ImmediateSuccessfulCheckedFuture,com.google_voltpatches.common.base.Preconditions,1,1,1
com.google_voltpatches.common.util.concurrent.Futures.ImmediateSuccessfulCheckedFuture,com.google_voltpatches.common.util.concurrent.CheckedFuture,1,1,1
com.google_voltpatches.common.util.concurrent.Futures.ImmediateSuccessfulCheckedFuture,com.google_voltpatches.common.util.concurrent.Futures.ImmediateFuture,1,1,1
com.google_voltpatches.common.util.concurrent.Futures.ImmediateSuccessfulCheckedFuture,com.google_voltpatches.common.util.concurrent.Futures.ImmediateSuccessfulCheckedFuture.V,7,6,1
com.google_voltpatches.common.util.concurrent.Futures.ImmediateSuccessfulCheckedFuture,com.google_voltpatches.common.util.concurrent.Futures.ImmediateSuccessfulCheckedFuture.X,1,1,1
com.google_voltpatches.common.util.concurrent.Futures.ImmediateSuccessfulCheckedFuture,javax.annotation_voltpatches.Nullable,2,2,1
com.google_voltpatches.common.util.concurrent.Futures.ImmediateSuccessfulFuture,com.google_voltpatches.common.util.concurrent.Futures.ImmediateFuture,1,1,1
com.google_voltpatches.common.util.concurrent.Futures.ImmediateSuccessfulFuture,com.google_voltpatches.common.util.concurrent.Futures.ImmediateSuccessfulFuture.V,4,4,1
com.google_voltpatches.common.util.concurrent.Futures.ImmediateSuccessfulFuture,javax.annotation_voltpatches.Nullable,2,2,1
com.google_voltpatches.common.util.concurrent.Futures.lazyTransform.(Anon_6),com.google_voltpatches.common.base.Function,1,1,1
com.google_voltpatches.common.util.concurrent.Futures.lazyTransform.(Anon_6),com.google_voltpatches.common.util.concurrent.Futures.lazyTransform.I,1,1,1
com.google_voltpatches.common.util.concurrent.Futures.lazyTransform.(Anon_6),com.google_voltpatches.common.util.concurrent.Futures.lazyTransform.O,3,3,1
com.google_voltpatches.common.util.concurrent.Futures.listFuture.(Anon_15),com.google_voltpatches.common.base.Optional,3,3,2
com.google_voltpatches.common.util.concurrent.Futures.listFuture.(Anon_15),com.google_voltpatches.common.collect.Lists,1,1,1
com.google_voltpatches.common.util.concurrent.Futures.listFuture.(Anon_15),com.google_voltpatches.common.util.concurrent.Futures.FutureCombiner,1,1,1
com.google_voltpatches.common.util.concurrent.Futures.listFuture.(Anon_15),com.google_voltpatches.common.util.concurrent.Futures.listFuture.V,6,5,1
com.google_voltpatches.common.util.concurrent.Futures.MappingCheckedFuture,com.google_voltpatches.common.base.Function,3,3,2
com.google_voltpatches.common.util.concurrent.Futures.MappingCheckedFuture,com.google_voltpatches.common.base.Preconditions,1,1,1
com.google_voltpatches.common.util.concurrent.Futures.MappingCheckedFuture,com.google_voltpatches.common.util.concurrent.AbstractCheckedFuture,2,2,2
com.google_voltpatches.common.util.concurrent.Futures.MappingCheckedFuture,com.google_voltpatches.common.util.concurrent.Futures.MappingCheckedFuture.V,2,2,1
com.google_voltpatches.common.util.concurrent.Futures.MappingCheckedFuture,com.google_voltpatches.common.util.concurrent.Futures.MappingCheckedFuture.X,4,4,1
com.google_voltpatches.common.util.concurrent.Futures.MappingCheckedFuture,com.google_voltpatches.common.util.concurrent.ListenableFuture,1,1,1
com.google_voltpatches.common.util.concurrent.Futures.NonCancellationPropagatingFuture,com.google_voltpatches.common.base.Preconditions,1,1,1
com.google_voltpatches.common.util.concurrent.Futures.NonCancellationPropagatingFuture,com.google_voltpatches.common.util.concurrent.AbstractFuture,1,1,1
com.google_voltpatches.common.util.concurrent.Futures.NonCancellationPropagatingFuture,com.google_voltpatches.common.util.concurrent.Futures,1,1,1
com.google_voltpatches.common.util.concurrent.Futures.NonCancellationPropagatingFuture,com.google_voltpatches.common.util.concurrent.Futures.NonCancellationPropagatingFuture.V,2,2,1
com.google_voltpatches.common.util.concurrent.Futures.NonCancellationPropagatingFuture,com.google_voltpatches.common.util.concurrent.ListenableFuture,1,1,1
com.google_voltpatches.common.util.concurrent.Futures.NonCancellationPropagatingFuture,com.google_voltpatches.common.util.concurrent.MoreExecutors,1,1,1
com.google_voltpatches.common.util.concurrent.Futures.NonCancellationPropagatingFuture.NonCancellationPropagatingFuture.(Anon_9),com.google_voltpatches.common.util.concurrent.AbstractFuture,3,2,3
com.google_voltpatches.common.util.concurrent.Futures.NonCancellationPropagatingFuture.NonCancellationPropagatingFuture.(Anon_9),com.google_voltpatches.common.util.concurrent.FutureCallback,1,1,1
com.google_voltpatches.common.util.concurrent.Futures.NonCancellationPropagatingFuture.NonCancellationPropagatingFuture.(Anon_9),com.google_voltpatches.common.util.concurrent.Futures.NonCancellationPropagatingFuture.V,2,2,1
com.google_voltpatches.common.util.concurrent.Futures.rejectionPropagatingRunnable.(Anon_3),com.google_voltpatches.common.util.concurrent.AbstractFuture,1,1,1
com.google_voltpatches.common.util.concurrent.Futures.WrappedCombiner,com.google_voltpatches.common.base.Preconditions,1,1,1
com.google_voltpatches.common.util.concurrent.Futures.WrappedCombiner,com.google_voltpatches.common.util.concurrent.Futures.CombinerFuture,3,2,3
com.google_voltpatches.common.util.concurrent.Futures.WrappedCombiner,com.google_voltpatches.common.util.concurrent.Futures.WrappedCombiner.T,5,5,1
com.google_voltpatches.common.util.concurrent.JdkFutureAdapters,com.google_voltpatches.common.base.Preconditions,1,1,1
com.google_voltpatches.common.util.concurrent.JdkFutureAdapters,com.google_voltpatches.common.util.concurrent.JdkFutureAdapters.ListenableFutureAdapter,4,2,3
com.google_voltpatches.common.util.concurrent.JdkFutureAdapters,com.google_voltpatches.common.util.concurrent.JdkFutureAdapters.listenInPoolThread.V,4,2,1
com.google_voltpatches.common.util.concurrent.JdkFutureAdapters,com.google_voltpatches.common.util.concurrent.JdkFutureAdapters.listenInPoolThread.V,4,2,1
com.google_voltpatches.common.util.concurrent.JdkFutureAdapters,com.google_voltpatches.common.util.concurrent.ListenableFuture,6,2,1
com.google_voltpatches.common.util.concurrent.JdkFutureAdapters.ListenableFutureAdapter,com.google_voltpatches.common.base.Preconditions,2,1,1
com.google_voltpatches.common.util.concurrent.JdkFutureAdapters.ListenableFutureAdapter,com.google_voltpatches.common.util.concurrent.ExecutionList,5,3,4
com.google_voltpatches.common.util.concurrent.JdkFutureAdapters.ListenableFutureAdapter,com.google_voltpatches.common.util.concurrent.ForwardingFuture,1,1,1
com.google_voltpatches.common.util.concurrent.JdkFutureAdapters.ListenableFutureAdapter,com.google_voltpatches.common.util.concurrent.JdkFutureAdapters.ListenableFutureAdapter.V,6,5,1
com.google_voltpatches.common.util.concurrent.JdkFutureAdapters.ListenableFutureAdapter,com.google_voltpatches.common.util.concurrent.ListenableFuture,1,1,1
com.google_voltpatches.common.util.concurrent.JdkFutureAdapters.ListenableFutureAdapter,com.google_voltpatches.common.util.concurrent.ThreadFactoryBuilder,5,1,5
com.google_voltpatches.common.util.concurrent.JdkFutureAdapters.ListenableFutureAdapter.addListener.(Anon_1),com.google_voltpatches.common.util.concurrent.ExecutionList,1,1,1
com.google_voltpatches.common.util.concurrent.JdkFutureAdapters.ListenableFutureAdapter.addListener.(Anon_1),com.google_voltpatches.common.util.concurrent.JdkFutureAdapters.ListenableFutureAdapter,2,1,2
com.google_voltpatches.common.util.concurrent.JdkFutureAdapters.ListenableFutureAdapter.addListener.(Anon_1),com.google_voltpatches.common.util.concurrent.Uninterruptibles,1,1,1
com.google_voltpatches.common.util.concurrent.ListenableFuture,com.google_voltpatches.common.util.concurrent.ListenableFuture.V,1,1,1
com.google_voltpatches.common.util.concurrent.ListenableFutureTask,com.google_voltpatches.common.util.concurrent.ExecutionList,5,4,4
com.google_voltpatches.common.util.concurrent.ListenableFutureTask,com.google_voltpatches.common.util.concurrent.ListenableFuture,1,1,1
